step,A0read,A1read,A2read
0,0,288,323
50,287,288,325
100,288,289,324
150,287,288,322
200,285,287,321
250,286,288,322
300,288,289,324
350,288,290,324
400,289,291,324
450,289,290,324
500,288,289,323
550,286,288,322
600,285,286,321
650,286,287,323
700,287,288,323
750,286,286,324
800,286,282,325
850,275,268,324
900,267,248,322
950,231,119,321
1000,70,12,322
1001,10,12,323
1002,10,12,324
1003,9,12,325
1004,7,11,325
1005,10,10,324
1006,9,11,322
1007,10,10,321
1008,9,10,323
1009,8,10,323
1010,8,9,324
1011,8,9,325
1012,8,9,324
1013,8,9,323
1014,7,9,322
1015,8,9,322
1016,7,9,323
1017,8,9,323
1018,7,9,325
1019,6,9,325
1020,7,9,324
1021,7,8,323
1022,6,7,321
1023,7,8,322
1024,6,7,323
1025,6,8,324
1026,6,7,325
1027,6,7,324
1028,6,7,324
1029,6,7,323
1030,5,7,321
1031,6,7,322
1032,6,7,323
1033,6,7,324
1034,5,7,324
1035,5,7,324
1036,5,6,323
1037,5,7,322
1038,5,6,323
1039,5,6,324
1040,4,6,325
1041,4,6,324
1042,5,6,323
1043,4,6,321
1044,4,7,322
1045,4,6,323
1046,4,6,324
1047,6,7,325
1048,4,6,325
1049,4,6,323
1050,4,6,322
1051,4,6,321
1052,4,6,322
1053,4,6,323
1054,5,6,324
1055,4,5,325
1056,4,5,324
1057,4,5,323
1058,4,5,321
1059,4,6,321
1060,3,5,323
1061,3,5,324
1062,4,6,325
1063,3,6,325
1064,3,6,324
1065,4,5,323
1066,2,5,322
1067,3,4,322
1068,3,4,323
1069,4,5,324
1070,3,4,325
1071,4,5,324
1072,3,5,322
1073,3,4,321
1074,3,5,323
1075,3,5,323
1076,3,5,324
1077,3,5,325
1078,3,5,325
1079,3,5,323
1080,2,5,322
1081,2,5,321
1082,3,4,322
1083,2,4,323
1084,3,4,324
1085,3,4,325
1086,3,4,324
1087,2,4,323
1088,2,5,322
1089,2,4,322
1090,3,4,323
1091,3,5,324
1092,3,5,325
1093,2,5,325
1094,2,4,324
1095,2,4,322
1096,2,4,321
1097,2,4,322
1098,2,4,324
1099,3,3,325
1100,2,3,325
1101,2,3,324
1102,2,4,322
1103,2,4,321
1104,2,4,322
1105,2,4,323
1106,2,4,324
1107,2,4,324
1108,2,4,325
1109,2,4,323
1110,1,4,322
1111,2,3,321
1112,2,3,322
1113,2,4,324
1114,2,3,324
1115,1,3,325
1116,2,3,325
1117,2,4,323
1118,2,4,322
1119,2,4,321
1120,1,3,323
1121,1,3,324
1122,3,3,325
1123,1,4,324
1124,2,4,323
1125,2,3,322
1126,2,3,321
1127,1,3,322
1128,1,3,323
1129,2,3,324
1130,2,3,325
1131,2,3,325
1132,1,4,323
1133,2,3,322
1134,1,3,322
1135,2,3,323
1136,1,3,324
1137,1,4,324
1138,1,3,325
1139,1,3,324
1140,1,3,323
1141,1,3,321
1142,2,3,323
1143,1,3,324
1144,2,2,324
1145,2,3,325
1146,1,3,324
1147,1,3,323
1148,1,3,321
1149,1,3,322
1150,1,3,323
1151,2,3,324
1152,1,4,325
1153,1,4,325
1154,1,3,323
1155,1,3,322
1156,1,3,321
1157,1,3,322
1158,1,3,324
1159,1,3,324
1160,1,3,324
1161,1,3,324
1162,1,3,322
1163,1,3,321
1164,1,3,322
1165,1,3,324
1166,1,3,324
1167,1,4,325
1168,1,3,324
1169,1,3,323
1170,1,2,321
1171,1,3,322
1172,1,2,323
1173,1,3,324
1174,1,2,325
1175,1,2,325
1176,1,3,324
1177,1,2,322
1178,1,3,321
1179,1,3,323
1180,1,3,323
1181,0,3,324
1182,1,3,324
1183,0,3,324
1184,1,3,322
1185,1,3,322
1186,1,3,322
1187,0,3,323
1188,1,3,324
1189,1,2,325
1190,1,2,325
1191,1,3,323
1192,1,3,322
1193,1,3,321
1194,1,3,322
1195,1,2,324
1196,1,3,325
1197,1,3,325
1198,1,3,324
1199,1,3,322
1200,1,3,321
1201,1,2,323
1202,0,2,323
1203,1,2,324
1204,1,2,324
1205,1,2,325
1206,1,2,323
1207,1,2,322
1208,1,2,322
1209,1,3,323
1210,0,3,324
1211,1,3,324
1212,1,3,325
1213,0,2,324
1214,1,3,323
1215,1,2,321
1216,1,3,322
1217,1,2,323
1218,1,3,325
1219,0,2,324
1220,0,3,322
1221,0,2,321
1222,1,3,322
1223,1,3,323
1224,1,2,324
1225,0,3,325
1226,0,3,325
1227,1,2,323
1228,0,3,322
1229,1,2,321
1230,1,2,323
1231,0,2,323
1232,1,2,325
1233,1,1,325
1234,0,2,323
1235,0,2,322
1236,1,2,321
1237,1,2,322
1238,0,3,323
1239,1,3,324
1240,1,3,325
1241,1,3,324
1242,0,2,323
1243,1,2,321
1244,0,2,321
1245,0,2,323
1246,1,2,324
1247,1,2,325
1248,1,2,324
1249,1,2,324
1250,0,2,323
1251,1,2,321
1252,0,3,321
1253,0,2,323
1254,0,2,324
1255,0,3,325
1256,1,2,324
1257,0,2,323
1258,1,2,322
1259,0,2,321
1260,1,2,323
1261,1,2,324
1262,0,2,324
1263,0,2,325
1264,0,2,323
1265,1,2,322
1266,1,3,321
1267,1,2,322
1268,0,3,323
1269,0,2,324
1270,0,3,325
1271,0,2,325
1272,0,2,324
1273,1,2,322
1274,0,2,321
1275,0,2,323
1276,1,2,323
1277,0,2,324
1278,0,2,325
1279,0,2,322
1280,1,2,321
1281,0,2,322
